10410	26803	34
10410	14119	11
10410	26718	9
10410	24904	0
10410	26717	10
10410	14120	14
10410	13820	3
10410	15120	20
10410	14919	1
10410	13519	2
10410	14719	5
10410	14820	9
10410	16019	0
10410	26804	26
10410	24902	0
10410	20803	47
10410	25901	15
10410	24903	0
10410	25902	16
10410	13619	0
10410	14019	6
10410	13919	10
10410	14619	0
10410	14420	11
10410	14819	2
10410	20501	2
10410	27303	7
10410	14720	8
10410	25820	0
10410	16020	1
10410	14219	0
10410	25819	0
10410	14519	5
10410	13720	4
10410	14920	2
10415	26803	39
10415	14119	10
10415	26718	10
10415	24904	0
10415	26717	2
10415	14120	31
10415	13820	3
10415	15120	20
10415	14919	0
10415	13519	2
10415	14719	2
10415	14820	3
10415	16019	1
10415	26804	29
10415	24902	0
10415	20803	35
10415	25901	9
10415	24903	0
10415	25902	17
10415	13619	1
10415	14019	7
10415	13919	7
10415	14619	6
10415	14420	19
10415	14819	6
10415	20501	0
10415	27303	8
10415	14720	5
10415	25820	0
10415	16020	1
10415	14219	0
10415	25819	0
10415	14519	5
10415	13720	2
10415	14920	1
10420	26803	34
10420	14119	13
10420	26718	3
10420	24904	0
10420	26717	17
10420	14120	22
10420	13820	7
10420	15120	12
10420	14919	0
10420	13519	3
10420	14719	11
10420	14820	1
10420	16019	0
10420	26804	22
10420	24902	0
10420	20803	15
10420	25901	17
10420	24903	0
10420	25902	23
10420	13619	0
10420	14019	12
10420	13919	8
10420	14619	3
10420	14420	9
10420	14819	4
10420	20501	3
10420	27303	5
10420	14720	2
10420	25820	0
10420	16020	3
10420	14219	0
10420	25819	0
10420	14519	5
10420	13720	1
10420	14920	2
10425	26803	33
10425	14119	15
10425	26718	9
10425	24904	0
10425	26717	11
10425	14120	18
10425	13820	2
10425	15120	29
10425	14919	2
10425	13519	1
10425	14719	7
10425	14820	4
10425	16019	3
10425	26804	24
10425	24902	0
10425	20803	13
10425	25901	13
10425	24903	0
10425	25902	17
10425	13619	0
10425	14019	13
10425	13919	7
10425	14619	2
10425	14420	15
10425	14819	5
10425	20501	3
10425	27303	4
10425	14720	9
10425	25820	0
10425	16020	1
10425	14219	0
10425	25819	0
10425	14519	6
10425	13720	1
10425	14920	1
10430	26803	44
10430	14119	13
10430	26718	4
10430	24904	0
10430	26717	10
10430	14120	23
10430	13820	3
10430	15120	19
10430	14919	1
10430	13519	3
10430	14719	6
10430	14820	6
10430	16019	0
10430	26804	28
10430	24902	0
10430	20803	29
10430	25901	31
10430	24903	0
10430	25902	19
10430	13619	0
10430	14019	6
10430	13919	3
10430	14619	2
10430	14420	5
10430	14819	6
10430	20501	3
10430	27303	8
10430	14720	7
10430	25820	0
10430	16020	2
10430	14219	0
10430	25819	0
10430	14519	11
10430	13720	5
10430	14920	3
10435	26803	34
10435	14119	27
10435	26718	7
10435	24904	0
10435	26717	8
10435	14120	22
10435	13820	5
10435	15120	15
10435	14919	1
10435	13519	1
10435	14719	4
10435	14820	8
10435	16019	3
10435	26804	39
10435	24902	0
10435	20803	50
10435	25901	26
10435	24903	0
10435	25902	14
10435	13619	1
10435	14019	12
10435	13919	4
10435	14619	5
10435	14420	15
10435	14819	7
10435	20501	2
10435	27303	9
10435	14720	6
10435	25820	0
10435	16020	0
10435	14219	0
10435	25819	0
10435	14519	9
10435	13720	2
10435	14920	4
10440	26803	50
10440	14119	12
10440	26718	9
10440	24904	0
10440	26717	7
10440	14120	33
10440	13820	7
10440	15120	16
10440	14919	2
10440	13519	4
10440	14719	6
10440	14820	4
10440	16019	1
10440	26804	25
10440	24902	0
10440	20803	21
10440	25901	24
10440	24903	0
10440	25902	12
10440	13619	2
10440	14019	9
10440	13919	5
10440	14619	3
10440	14420	11
10440	14819	4
10440	20501	2
10440	27303	15
10440	14720	1
10440	25820	0
10440	16020	2
10440	14219	0
10440	25819	0
10440	14519	8
10440	13720	1
10440	14920	1
10445	26803	47
10445	14119	16
10445	26718	11
10445	24904	0
10445	26717	9
10445	14120	23
10445	13820	2
10445	15120	21
10445	14919	2
10445	13519	4
10445	14719	12
10445	14820	6
10445	16019	0
10445	26804	37
10445	24902	0
10445	20803	20
10445	25901	23
10445	24903	0
10445	25902	21
10445	13619	3
10445	14019	5
10445	13919	3
10445	14619	0
10445	14420	14
10445	14819	8
10445	20501	3
10445	27303	25
10445	14720	3
10445	25820	0
10445	16020	2
10445	14219	0
10445	25819	0
10445	14519	5
10445	13720	3
10445	14920	2
10450	26803	56
10450	14119	13
10450	26718	7
10450	24904	0
10450	26717	8
10450	14120	25
10450	13820	3
10450	15120	30
10450	14919	2
10450	13519	4
10450	14719	9
10450	14820	4
10450	16019	3
10450	26804	35
10450	24902	0
10450	20803	23
10450	25901	25
10450	24903	0
10450	25902	27
10450	13619	1
10450	14019	10
10450	13919	5
10450	14619	1
10450	14420	6
10450	14819	4
10450	20501	3
10450	27303	15
10450	14720	3
10450	25820	0
10450	16020	2
10450	14219	0
10450	25819	0
10450	14519	3
10450	13720	0
10450	14920	4
10455	26803	42
10455	14119	8
10455	26718	5
10455	24904	0
10455	26717	12
10455	14120	39
10455	13820	2
10455	15120	15
10455	14919	1
10455	13519	4
10455	14719	5
10455	14820	2
10455	16019	3
10455	26804	37
10455	24902	0
10455	20803	21
10455	25901	38
10455	24903	0
10455	25902	20
10455	13619	1
10455	14019	3
10455	13919	7
10455	14619	2
10455	14420	11
10455	14819	8
10455	20501	6
10455	27303	16
10455	14720	6
10455	25820	0
10455	16020	3
10455	14219	0
10455	25819	0
10455	14519	15
10455	13720	5
10455	14920	0
10500	26803	54
10500	14119	13
10500	26718	9
10500	24904	0
10500	26717	9
10500	14120	45
10500	13820	3
10500	15120	25
10500	14919	3
10500	13519	2
10500	14719	5
10500	14820	7
10500	16019	3
10500	26804	48
10500	24902	0
10500	20803	29
10500	25901	28
10500	24903	0
10500	25902	14
10500	13619	0
10500	14019	8
10500	13919	2
10500	14619	2
10500	14420	7
10500	14819	7
10500	20501	3
10500	27303	21
10500	14720	6
10500	25820	0
10500	16020	1
10500	14219	0
10500	25819	0
10500	14519	8
10500	13720	2
10500	14920	2
10505	26803	40
10505	14119	11
10505	26718	9
10505	24904	0
10505	26717	14
10505	14120	40
10505	13820	1
10505	15120	13
10505	14919	1
10505	13519	3
10505	14719	7
10505	14820	4
10505	16019	0
10505	26804	31
10505	24902	0
10505	20803	49
10505	25901	34
10505	24903	0
10505	25902	23
10505	13619	2
10505	14019	7
10505	13919	3
10505	14619	0
10505	14420	17
10505	14819	8
10505	20501	9
10505	27303	17
10505	14720	5
10505	25820	0
10505	16020	3
10505	14219	0
10505	25819	0
10505	14519	3
10505	13720	8
10505	14920	0
10510	26803	52
10510	14119	7
10510	26718	8
10510	24904	0
10510	26717	12
10510	14120	17
10510	13820	1
10510	15120	21
10510	14919	2
10510	13519	2
10510	14719	3
10510	14820	3
10510	16019	1
10510	26804	50
10510	24902	0
10510	20803	24
10510	25901	48
10510	24903	0
10510	25902	17
10510	13619	3
10510	14019	10
10510	13919	5
10510	14619	2
10510	14420	14
10510	14819	5
10510	20501	1
10510	27303	16
10510	14720	6
10510	25820	0
10510	16020	0
10510	14219	0
10510	25819	0
10510	14519	11
10510	13720	3
10510	14920	0
10515	26803	50
10515	14119	14
10515	26718	15
10515	24904	0
10515	26717	10
10515	14120	41
10515	13820	1
10515	15120	21
10515	14919	1
10515	13519	5
10515	14719	4
10515	14820	4
10515	16019	2
10515	26804	40
10515	24902	0
10515	20803	17
10515	25901	39
10515	24903	0
10515	25902	18
10515	13619	3
10515	14019	11
10515	13919	1
10515	14619	2
10515	14420	20
10515	14819	7
10515	20501	1
10515	27303	20
10515	14720	5
10515	25820	0
10515	16020	3
10515	14219	0
10515	25819	0
10515	14519	5
10515	13720	3
10515	14920	1
10520	26803	53
10520	14119	13
10520	26718	7
10520	24904	0
10520	26717	19
10520	14120	19
10520	13820	5
10520	15120	28
10520	14919	0
10520	13519	3
10520	14719	8
10520	14820	6
10520	16019	2
10520	26804	40
10520	24902	0
10520	20803	29
10520	25901	44
10520	24903	0
10520	25902	20
10520	13619	2
10520	14019	7
10520	13919	7
10520	14619	0
10520	14420	25
10520	14819	9
10520	20501	4
10520	27303	14
10520	14720	9
10520	25820	0
10520	16020	2
10520	14219	0
10520	25819	0
10520	14519	7
10520	13720	3
10520	14920	3
10525	26803	76
10525	14119	16
10525	26718	11
10525	24904	0
10525	26717	14
10525	14120	35
10525	13820	3
10525	15120	15
10525	14919	2
10525	13519	3
10525	14719	4
10525	14820	10
10525	16019	0
10525	26804	53
10525	24902	0
10525	20803	25
10525	25901	40
10525	24903	0
10525	25902	19
10525	13619	1
10525	14019	6
10525	13919	4
10525	14619	4
10525	14420	18
10525	14819	7
10525	20501	4
10525	27303	14
10525	14720	5
10525	25820	0
10525	16020	0
10525	14219	0
10525	25819	0
10525	14519	14
10525	13720	3
10525	14920	1
10530	26803	62
10530	14119	17
10530	26718	6
10530	24904	0
10530	26717	19
10530	14120	42
10530	13820	3
10530	15120	23
10530	14919	3
10530	13519	2
10530	14719	4
10530	14820	10
10530	16019	1
10530	26804	49
10530	24902	0
10530	20803	35
10530	25901	45
10530	24903	0
10530	25902	27
10530	13619	1
10530	14019	4
10530	13919	3
10530	14619	1
10530	14420	19
10530	14819	10
10530	20501	5
10530	27303	20
10530	14720	5
10530	25820	0
10530	16020	4
10530	14219	0
10530	25819	0
10530	14519	13
10530	13720	4
10530	14920	5
10535	26803	54
10535	14119	13
10535	26718	13
10535	24904	0
10535	26717	16
10535	14120	33
10535	13820	4
10535	15120	26
10535	14919	3
10535	13519	4
10535	14719	10
10535	14820	11
10535	16019	0
10535	26804	34
10535	24902	0
10535	20803	32
10535	25901	54
10535	24903	0
10535	25902	32
10535	13619	4
10535	14019	9
10535	13919	5
10535	14619	1
10535	14420	13
10535	14819	6
10535	20501	3
10535	27303	12
10535	14720	10
10535	25820	0
10535	16020	2
10535	14219	0
10535	25819	0
10535	14519	7
10535	13720	5
10535	14920	4
10540	26803	64
10540	14119	12
10540	26718	12
10540	24904	0
10540	26717	21
10540	14120	52
10540	13820	6
10540	15120	35
10540	14919	2
10540	13519	4
10540	14719	13
10540	14820	7
10540	16019	2
10540	26804	51
10540	24902	0
10540	20803	66
10540	25901	49
10540	24903	1
10540	25902	25
10540	13619	1
10540	14019	14
10540	13919	2
10540	14619	2
10540	14420	13
10540	14819	8
10540	20501	3
10540	27303	20
10540	14720	8
10540	25820	0
10540	16020	1
10540	14219	0
10540	25819	0
10540	14519	16
10540	13720	6
10540	14920	1
10545	26803	67
10545	14119	22
10545	26718	19
10545	24904	0
10545	26717	12
10545	14120	43
10545	13820	5
10545	15120	19
10545	14919	4
10545	13519	4
10545	14719	4
10545	14820	6
10545	16019	1
10545	26804	61
10545	24902	0
10545	20803	66
10545	25901	58
10545	24903	0
10545	25902	26
10545	13619	2
10545	14019	3
10545	13919	2
10545	14619	1
10545	14420	20
10545	14819	11
10545	20501	9
10545	27303	17
10545	14720	8
10545	25820	0
10545	16020	1
10545	14219	0
10545	25819	0
10545	14519	23
10545	13720	7
10545	14920	7
10550	26803	70
10550	14119	15
10550	26718	10
10550	24904	0
10550	26717	13
10550	14120	29
10550	13820	3
10550	15120	21
10550	14919	5
10550	13519	2
10550	14719	10
10550	14820	6
10550	16019	1
10550	26804	43
10550	24902	0
10550	20803	87
10550	25901	55
10550	24903	0
10550	25902	25
10550	13619	2
10550	14019	4
10550	13919	6
10550	14619	9
10550	14420	10
10550	14819	4
10550	20501	6
10550	27303	16
10550	14720	10
10550	25820	0
10550	16020	6
10550	14219	0
10550	25819	0
10550	14519	7
10550	13720	5
10550	14920	5
10555	26803	69
10555	14119	13
10555	26718	8
10555	24904	0
10555	26717	17
10555	14120	42
10555	13820	5
10555	15120	25
10555	14919	2
10555	13519	4
10555	14719	9
10555	14820	9
10555	16019	3
10555	26804	72
10555	24902	0
10555	20803	114
10555	25901	62
10555	24903	0
10555	25902	25
10555	13619	2
10555	14019	8
10555	13919	4
10555	14619	2
10555	14420	29
10555	14819	11
10555	20501	6
10555	27303	20
10555	14720	6
10555	25820	0
10555	16020	3
10555	14219	0
10555	25819	0
10555	14519	24
10555	13720	9
10555	14920	8
10600	26803	70
10600	14119	33
10600	26718	10
10600	24904	0
10600	26717	22
10600	14120	30
10600	13820	7
10600	15120	49
10600	14919	3
10600	13519	5
10600	14719	10
10600	14820	5
10600	16019	2
10600	26804	62
10600	24902	0
10600	20803	62
10600	25901	52
10600	24903	0
10600	25902	27
10600	13619	5
10600	14019	10
10600	13919	2
10600	14619	0
10600	14420	16
10600	14819	12
10600	20501	10
10600	27303	15
10600	14720	12
10600	25820	0
10600	16020	3
10600	14219	0
10600	25819	0
10600	14519	15
10600	13720	5
10600	14920	3
10605	26803	63
10605	14119	21
10605	26718	12
10605	24904	0
10605	26717	19
10605	14120	44
10605	13820	8
10605	15120	30
10605	14919	2
10605	13519	2
10605	14719	7
10605	14820	4
10605	16019	2
10605	26804	67
10605	24902	0
10605	20803	38
10605	25901	59
10605	24903	0
10605	25902	27
10605	13619	5
10605	14019	10
10605	13919	3
10605	14619	9
10605	14420	22
10605	14819	13
10605	20501	5
10605	27303	10
10605	14720	8
10605	25820	0
10605	16020	4
10605	14219	0
10605	25819	0
10605	14519	36
10605	13720	5
10605	14920	4
10610	26803	61
10610	14119	27
10610	26718	15
10610	24904	0
10610	26717	23
10610	14120	46
10610	13820	14
10610	15120	35
10610	14919	5
10610	13519	5
10610	14719	23
10610	14820	8
10610	16019	2
10610	26804	76
10610	24902	0
10610	20803	42
10610	25901	60
10610	24903	0
10610	25902	35
10610	13619	4
10610	14019	11
10610	13919	9
10610	14619	7
10610	14420	39
10610	14819	7
10610	20501	3
10610	27303	15
10610	14720	12
10610	25820	0
10610	16020	10
10610	14219	0
10610	25819	0
10610	14519	26
10610	13720	7
10610	14920	4
10615	26803	100
10615	14119	26
10615	26718	20
10615	24904	0
10615	26717	33
10615	14120	43
10615	13820	23
10615	15120	34
10615	14919	4
10615	13519	8
10615	14719	9
10615	14820	6
10615	16019	1
10615	26804	94
10615	24902	2
10615	20803	69
10615	25901	63
10615	24903	0
10615	25902	33
10615	13619	8
10615	14019	8
10615	13919	9
10615	14619	6
10615	14420	28
10615	14819	15
10615	20501	3
10615	27303	16
10615	14720	15
10615	25820	0
10615	16020	7
10615	14219	0
10615	25819	0
10615	14519	28
10615	13720	2
10615	14920	4
10620	26803	87
10620	14119	22
10620	26718	24
10620	24904	0
10620	26717	35
10620	14120	68
10620	13820	22
10620	15120	38
10620	14919	4
10620	13519	3
10620	14719	28
10620	14820	5
10620	16019	3
10620	26804	105
10620	24902	0
10620	20803	63
10620	25901	48
10620	24903	0
10620	25902	42
10620	13619	8
10620	14019	12
10620	13919	5
10620	14619	5
10620	14420	25
10620	14819	9
10620	20501	10
10620	27303	25
10620	14720	13
10620	25820	0
10620	16020	12
10620	14219	0
10620	25819	0
10620	14519	44
10620	13720	6
10620	14920	5
10625	26803	98
10625	14119	24
10625	26718	18
10625	24904	0
10625	26717	29
10625	14120	54
10625	13820	14
10625	15120	49
10625	14919	10
10625	13519	11
10625	14719	16
10625	14820	10
10625	16019	5
10625	26804	116
10625	24902	0
10625	20803	56
10625	25901	53
10625	24903	0
10625	25902	45
10625	13619	4
10625	14019	17
10625	13919	4
10625	14619	8
10625	14420	33
10625	14819	26
10625	20501	7
10625	27303	15
10625	14720	18
10625	25820	0
10625	16020	12
10625	14219	0
10625	25819	0
10625	14519	41
10625	13720	7
10625	14920	4
10630	26803	115
10630	14119	39
10630	26718	21
10630	24904	0
10630	26717	33
10630	14120	57
10630	13820	23
10630	15120	37
10630	14919	5
10630	13519	7
10630	14719	29
10630	14820	8
10630	16019	6
10630	26804	103
10630	24902	0
10630	20803	66
10630	25901	41
10630	24903	0
10630	25902	40
10630	13619	3
10630	14019	15
10630	13919	9
10630	14619	9
10630	14420	33
10630	14819	20
10630	20501	7
10630	27303	14
10630	14720	19
10630	25820	0
10630	16020	11
10630	14219	0
10630	25819	0
10630	14519	42
10630	13720	7
10630	14920	8
10635	26803	105
10635	14119	25
10635	26718	31
10635	24904	0
10635	26717	43
10635	14120	50
10635	13820	26
10635	15120	60
10635	14919	12
10635	13519	14
10635	14719	22
10635	14820	6
10635	16019	7
10635	26804	120
10635	24902	0
10635	20803	74
10635	25901	63
10635	24903	0
10635	25902	44
10635	13619	10
10635	14019	14
10635	13919	13
10635	14619	5
10635	14420	31
10635	14819	25
10635	20501	7
10635	27303	15
10635	14720	21
10635	25820	0
10635	16020	13
10635	14219	0
10635	25819	0
10635	14519	39
10635	13720	7
10635	14920	10
10640	26803	119
10640	14119	15
10640	26718	28
10640	24904	0
10640	26717	47
10640	14120	53
10640	13820	25
10640	15120	39
10640	14919	10
10640	13519	12
10640	14719	27
10640	14820	9
10640	16019	9
10640	26804	111
10640	24902	0
10640	20803	83
10640	25901	73
10640	24903	0
10640	25902	58
10640	13619	2
10640	14019	17
10640	13919	9
10640	14619	5
10640	14420	47
10640	14819	15
10640	20501	13
10640	27303	19
10640	14720	22
10640	25820	0
10640	16020	9
10640	14219	0
10640	25819	0
10640	14519	40
10640	13720	9
10640	14920	12
10645	26803	129
10645	14119	53
10645	26718	20
10645	24904	0
10645	26717	41
10645	14120	57
10645	13820	27
10645	15120	49
10645	14919	11
10645	13519	17
10645	14719	18
10645	14820	9
10645	16019	16
10645	26804	162
10645	24902	0
10645	20803	88
10645	25901	65
10645	24903	0
10645	25902	53
10645	13619	10
10645	14019	13
10645	13919	17
10645	14619	20
10645	14420	60
10645	14819	25
10645	20501	15
10645	27303	14
10645	14720	25
10645	25820	0
10645	16020	12
10645	14219	0
10645	25819	0
10645	14519	49
10645	13720	7
10645	14920	12
10650	26803	135
10650	14119	43
10650	26718	25
10650	24904	0
10650	26717	38
10650	14120	59
10650	13820	22
10650	15120	44
10650	14919	19
10650	13519	18
10650	14719	29
10650	14820	9
10650	16019	14
10650	26804	146
10650	24902	1
10650	20803	95
10650	25901	83
10650	24903	0
10650	25902	53
10650	13619	3
10650	14019	17
10650	13919	11
10650	14619	7
10650	14420	67
10650	14819	22
10650	20501	19
10650	27303	26
10650	14720	29
10650	25820	0
10650	16020	12
10650	14219	0
10650	25819	0
10650	14519	57
10650	13720	12
10650	14920	11
10655	26803	145
10655	14119	35
10655	26718	30
10655	24904	0
10655	26717	45
10655	14120	51
10655	13820	22
10655	15120	76
10655	14919	14
10655	13519	10
10655	14719	23
10655	14820	10
10655	16019	8
10655	26804	144
10655	24902	0
10655	20803	83
10655	25901	73
10655	24903	0
10655	25902	52
10655	13619	5
10655	14019	15
10655	13919	9
10655	14619	7
10655	14420	58
10655	14819	24
10655	20501	8
10655	27303	17
10655	14720	23
10655	25820	0
10655	16020	17
10655	14219	0
10655	25819	0
10655	14519	72
10655	13720	11
10655	14920	12
10700	26803	134
10700	14119	35
10700	26718	25
10700	24904	0
10700	26717	38
10700	14120	50
10700	13820	25
10700	15120	62
10700	14919	12
10700	13519	25
10700	14719	39
10700	14820	8
10700	16019	12
10700	26804	149
10700	24902	0
10700	20803	83
10700	25901	88
10700	24903	0
10700	25902	60
10700	13619	6
10700	14019	29
10700	13919	9
10700	14619	8
10700	14420	65
10700	14819	20
10700	20501	15
10700	27303	20
10700	14720	35
10700	25820	0
10700	16020	19
10700	14219	0
10700	25819	0
10700	14519	41
10700	13720	4
10700	14920	15
10705	26803	165
10705	14119	43
10705	26718	27
10705	24904	0
10705	26717	43
10705	14120	66
10705	13820	16
10705	15120	54
10705	14919	17
10705	13519	22
10705	14719	46
10705	14820	12
10705	16019	11
10705	26804	134
10705	24902	0
10705	20803	72
10705	25901	66
10705	24903	0
10705	25902	63
10705	13619	3
10705	14019	24
10705	13919	10
10705	14619	19
10705	14420	53
10705	14819	28
10705	20501	19
10705	27303	27
10705	14720	34
10705	25820	0
10705	16020	17
10705	14219	0
10705	25819	0
10705	14519	75
10705	13720	5
10705	14920	14
10710	26803	186
10710	14119	41
10710	26718	52
10710	24904	0
10710	26717	49
10710	14120	52
10710	13820	20
10710	15120	66
10710	14919	7
10710	13519	15
10710	14719	38
10710	14820	15
10710	16019	18
10710	26804	155
10710	24902	0
10710	20803	89
10710	25901	88
10710	24903	0
10710	25902	68
10710	13619	6
10710	14019	27
10710	13919	10
10710	14619	13
10710	14420	52
10710	14819	10
10710	20501	27
10710	27303	26
10710	14720	42
10710	25820	0
10710	16020	15
10710	14219	0
10710	25819	0
10710	14519	52
10710	13720	8
10710	14920	16
10715	26803	188
10715	14119	37
10715	26718	50
10715	24904	0
10715	26717	46
10715	14120	68
10715	13820	19
10715	15120	64
10715	14919	15
10715	13519	17
10715	14719	46
10715	14820	12
10715	16019	16
10715	26804	177
10715	24902	0
10715	20803	117
10715	25901	108
10715	24903	0
10715	25902	83
10715	13619	6
10715	14019	22
10715	13919	11
10715	14619	26
10715	14420	69
10715	14819	26
10715	20501	18
10715	27303	25
10715	14720	46
10715	25820	0
10715	16020	13
10715	14219	0
10715	25819	0
10715	14519	65
10715	13720	9
10715	14920	16
10720	26803	227
10720	14119	43
10720	26718	47
10720	24904	0
10720	26717	54
10720	14120	76
10720	13820	14
10720	15120	55
10720	14919	23
10720	13519	24
10720	14719	38
10720	14820	18
10720	16019	16
10720	26804	152
10720	24902	0
10720	20803	122
10720	25901	77
10720	24903	0
10720	25902	84
10720	13619	7
10720	14019	20
10720	13919	15
10720	14619	16
10720	14420	94
10720	14819	16
10720	20501	22
10720	27303	29
10720	14720	48
10720	25820	0
10720	16020	20
10720	14219	0
10720	25819	0
10720	14519	56
10720	13720	7
10720	14920	21
